0,1,3,4,0,3,1,3,0,0,1,0,1,1,0,1
1,1,3,3,0,3,1,3,0,1,1,0,1,1,0,1
16,1,3.6666666667,0.6666666667,0,1,6,22,2,6,6,0,4,6,0,1
0,1,3,2.3333333333,0,3,3,9,0,0,3,0,3,3,0,1
0,1,3,0,0,3,1,3,0,0,1,0,1,1,0,1
9,1.5,4.75,0.5,0,1,1,19,1,1,4,0,3,8,0,1
1,1,3,0,0,2,2,6,1,0,2,0,1,2,0,1
2,1,2.75,0.5,0,4,4,11,1,0,4,0,4,4,0,1
4,1.3333333333,4.1666666667,0.6666666667,0,1,6,25,2,0,6,0,6,8,0,1
0,1,3,1,0,0,1,3,0,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3,10,0,1,3,1,10,0,0,1,0,1,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,3,0,0,0,1,3,1,0,1,1,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,7,0,1,3,1,7,0,0,1,0,1,2,1,1
0,2,7,0,1,3,1,7,0,0,1,0,1,2,1,1
0,1,3,0,0,1,1,3,0,0,1,0,1,1,0,1
3,1.0689655172,5.4482758621,0.0344827586,11,1,21,158,1,2,29,0,26,57,231,1
2,1,3,0.5,0,1,2,6,1,0,2,0,2,2,0,1
1,1,3.3333333333,0.3333333333,0,1,3,10,2,0,3,0,3,3,0,1
1,1,3,0.5,0,0,1,6,1,0,2,0,2,4,0,1
1,1,3,0.5,0,1,2,6,1,0,2,0,2,2,0,1
1,1,3,0.5,0,0,1,6,1,0,2,0,2,4,0,1
1,1,3,0.5,0,0,2,6,1,0,2,0,2,2,0,1
2,1,3,0.5,0,0,2,6,1,0,2,0,2,2,0,1
0,1,3,0.5,0,0,2,6,1,0,2,0,2,2,0,1
1,1,3,1,0,0,1,3,1,0,1,0,1,1,0,1
0,1,3.25,0,1,1,4,13,0,0,4,0,4,5,4,1
3,1,4,1,0,0,1,4,2,2,1,1,1,3,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,1,4,1,0,1,1,4,2,1,1,1,1,1,0,1
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
0,1,3,1,0,0,1,3,0,0,1,0,0,1,0,1
0,1,2,1,0,0,1,2,0,0,1,0,0,1,0,1
0,1,3,0,0,1,2,6,0,0,2,0,1,2,0,1
0,1,4,0,3,2,2,8,0,0,2,0,1,5,6,1
0,1,10.6666666667,0.3333333333,4,1,3,32,0,0,3,0,2,8,12,1
0,1,3,0,0,2,1,3,0,0,1,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.0769230769,5.9230769231,0.1538461538,0,0,13,77,0,0,13,0,12,13,0,1
0,1,6.1428571429,0,0,0,7,43,0,0,7,0,7,7,0,1
1,1,8.8571428571,0,5,0,2,62,2,0,7,0,7,38,10,1
1,1.5,8,0.5,1,4,2,16,2,0,2,0,1,3,2,1
1,1,3.3333333333,0,0,0,1,10,1,0,3,0,3,6,0,1
1,1,3.5,0,0,0,1,7,1,0,2,0,2,4,0,1
1,1,3,0,0,0,2,6,0,0,2,0,2,2,0,1
1,1,2,0,0,0,1,4,0,0,2,0,1,3,0,1
1,1,2,0,0,0,1,4,0,0,2,0,1,3,0,1
1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1
2,1.5,4.5,0.5,0,0,2,9,0,1,2,0,2,2,0,1
2,1.5,4.5,0.5,0,0,2,9,0,1,2,0,1,2,0,1
0,1.2380952381,7.2380952381,0.380952381,7,5,3,152,6,0,21,0,18,79,21,1
0,1,2,0,0,0,1,2,0,0,1,0,1,1,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,2,6,1,0,1,1,6,0,0,1,0,1,1,0,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
4,1.6,6.3,1.3,0,3,6,63,1,2,10,0,10,15,0,1
0,2.5,9,3.5,2,0,2,18,0,0,2,0,2,5,4,1
1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1
0,1,3.3333333333,1.6666666667,0,3,3,10,1,0,3,0,3,3,0,1
2,1.25,4.375,0.5,0,1,1,35,3,0,8,0,8,20,0,1
46,1,3.2857142857,1,1,2,7,23,1,3,7,0,7,10,7,1
55,1,1,0,0,0,1,1,0,16,1,0,0,1,0,1
29,1.5,5,1,1,1,4,20,0,5,4,0,4,5,4,1
0,2.9545454545,13.7727272727,1.9090909091,1,0,9,303,2,0,22,0,21,40,9,1
9,1,1,0.375,0,2,8,8,0,1,8,0,7,8,0,1
4,3.1020408163,17,1.2653061224,11,4,3,833,9,0,49,0,29,224,33,1
1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1
3,3.7272727273,16.7272727273,0.9090909091,0,0,1,184,6,0,11,0,2,34,0,1
13,1,1,0.5,0,1,4,4,0,2,4,0,3,4,0,1
0,1,3,3,0,4,2,6,0,0,2,0,2,2,0,1
2,2,12.1428571429,1.1428571429,4,4,1,85,2,0,7,0,7,22,4,1
1,1.6666666667,5,0.6666666667,0,1,2,15,0,0,3,0,2,4,0,1
7,1,1,1,0,0,1,1,0,2,1,0,0,1,0,1
9,1,1,0,0,0,2,2,0,2,2,0,1,2,0,1
0,1,3,1.5,0,3,2,6,0,0,2,0,2,2,0,1
0,1,3.5,1,0,2,1,7,1,0,2,0,1,4,0,1
2,2.2857142857,7.4285714286,2.5714285714,1,1,3,52,1,2,7,0,6,18,3,1
5,3,17.8571428571,1.1428571429,4,1,2,125,6,1,7,0,3,26,8,1
2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
0,2,9.6666666667,0.6666666667,2,1,1,29,2,0,3,0,3,13,2,1
9,1,1,0,0,2,1,1,0,3,1,0,0,1,0,1
1,1,4,0.6666666667,1,5,3,12,1,0,3,0,3,4,3,1
1,1.6666666667,7.6666666667,1.3333333333,1,1,1,23,0,0,3,0,1,8,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
6,3.1052631579,12.7894736842,1.3157894737,4,4,2,243,8,0,19,0,12,54,8,1
0,5,23,2.5,5,1,1,46,3,0,2,0,1,14,5,1
0,6,27,2.3333333333,5,1,1,81,3,0,3,0,1,19,5,1
0,5.3333333333,21.3333333333,3,6,0,2,64,0,0,3,0,1,13,12,1
1,1,1,0,0,0,4,4,0,0,4,0,3,4,0,1
2,2.4,9,0.8,2,2,2,45,3,0,5,0,5,14,4,1
2,2.3636363636,10.3636363636,1.3636363636,1,2,11,114,5,1,11,0,8,14,11,1
1,4,14.75,2,1,0,4,59,5,0,4,0,4,8,4,1
0,1.5,5.1666666667,0.5,0,0,6,31,2,0,6,0,6,7,0,1
3,3,10.3333333333,2,1,0,1,31,4,0,3,0,3,14,1,1
9,2.6,10.1,1,1,0,1,101,4,4,10,0,4,30,1,1
1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
2,4.0769230769,14.6153846154,1.2307692308,9,2,2,190,3,0,13,0,8,46,18,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,7.1,1.5,3,4,3,71,5,0,10,1,6,26,9,1
1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
855,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1
107,1,1,1,0,1,1,1,0,50,1,0,0,1,0,1
19,1.8571428571,6.2857142857,1.3571428571,0,3,14,88,3,4,14,0,14,14,0,1
0,1,3,2,0,4,1,3,0,0,1,0,1,1,0,1
0,1,3.5,1.5,0,4,2,7,0,0,2,0,2,2,0,1
3,1,3.5,1.875,0,3,8,28,2,2,8,0,8,8,0,1
0,1,3,1.5,0,3,2,6,0,0,2,0,2,2,0,1
342,1,1,1.3,0,0,10,10,1,4,10,0,10,10,0,1
130,1,1,1,0,1,1,1,0,62,1,0,0,1,0,1
0,2.5,11.1428571429,2.1428571429,2,0,7,156,1,0,14,1,14,32,14,1
0,1,3,1.5,0,3,2,6,0,0,2,0,2,2,0,1
0,1,3,1,0,4,1,3,0,0,1,0,1,1,0,1
0,1,3,2,0,3,1,3,0,0,1,0,1,1,0,1
157,1,1,1,0,1,1,1,0,47,1,0,0,1,0,1
2,1,4,0.75,0,2,4,16,3,1,4,0,4,4,0,1
1,1,5.4,1.6,0,3,5,27,3,0,5,0,5,5,0,1
0,1.4666666667,4.6666666667,0.2666666667,0,2,15,70,7,0,15,0,8,15,0,1
0,5,20,3,0,1,1,20,0,0,1,0,1,1,0,1
18,1,1,2.25,0,1,12,12,5,3,12,4,12,12,0,1
74,1,1,0.3333333333,0,1,27,27,5,2,27,4,27,27,0,1
20,1.2307692308,5.0769230769,0.6153846154,1,1,1,66,3,1,13,0,13,41,1,1
1,3.2352941176,11.3529411765,0.9411764706,6,0,2,193,1,0,17,0,2,64,12,1
0,1.5714285714,5.5714285714,0.7142857143,2,0,1,39,2,0,7,0,7,23,2,1
5,1,1,2,0,0,1,1,0,1,1,0,0,1,0,1
19,1,1,1,0,0,1,1,0,9,1,0,0,1,0,1
57,1,1,2,0,0,2,2,0,19,2,0,1,2,0,1
4,1,1,0,0,1,1,1,0,2,1,0,0,1,0,1
0,2,9,1,2,2,1,27,1,0,3,0,3,9,2,1
0,1.8571428571,5.5714285714,0.2857142857,1,2,2,39,2,0,7,0,7,23,2,1
1,1.2,3.4,0.2,0,1,2,17,1,0,5,0,5,9,0,1
71,1,1,0.8918918919,0,2,37,37,2,2,37,1,37,37,0,1
23,1,1,0.875,0,3,8,8,0,1,8,0,7,8,0,1
19,2.037037037,6.7777777778,1.4074074074,2,0,5,183,2,0,27,0,25,71,10,1
3,1,3.4117647059,0.7058823529,0,1,2,58,6,0,17,0,15,45,0,1
1,2.4285714286,9.8571428571,0.8571428571,0,2,2,69,6,0,7,0,7,18,0,1
0,1.5,5.5,1.5,0,1,1,11,2,0,2,0,2,6,0,1
1,2,7.6,0.8,0,2,2,38,3,0,5,0,5,11,0,1
5,1.8333333333,8.1666666667,0.7222222222,1,1,18,147,11,2,18,0,17,39,18,1
2,2,7.8,1.2,1,1,1,39,1,1,5,0,2,12,1,1
10,1,1,2,0,1,1,1,0,8,1,0,0,1,0,1
1,1.6153846154,6.5384615385,0.4615384615,0,2,2,85,7,0,13,0,13,32,0,1
19,1,1,2.6666666667,0,1,3,3,0,3,3,0,2,3,0,1
5,1,3.375,2.25,0,3,8,27,0,5,8,0,8,8,0,1
2,2.75,10.25,0.5,1,1,2,41,2,0,4,0,3,9,2,1
0,2.75,11.25,0.5,1,1,2,45,2,0,4,0,3,9,2,1
1,1.9,6.6,0.4,2,2,4,66,5,0,10,0,7,29,8,1
2,1,3.25,0.25,0,1,2,13,1,0,4,0,3,7,0,1
0,1,3.5,1,2,1,2,7,2,0,2,0,2,4,4,1
10,1.375,5.875,1.125,5,3,7,47,10,2,8,3,7,22,35,1
1,2.2,9.6,1.4,0,5,2,48,4,0,5,0,3,13,0,1
1,1.2857142857,4,0.1428571429,1,1,2,28,2,0,7,0,5,17,2,1
2,2.1666666667,9.1666666667,2,5,3,1,55,4,1,6,1,3,22,5,1
0,1.8888888889,8.2222222222,0.6666666667,2,2,2,74,7,0,9,0,9,31,4,1
5,1.75,6.625,1.75,4,4,4,53,6,2,8,3,3,25,16,1
0,1,4.5,1,2,1,1,9,2,0,2,0,2,12,2,1
0,1,3,1,1,1,1,6,1,0,2,0,1,5,1,1
10,1.4285714286,5.4285714286,1.1428571429,1,2,2,38,1,2,7,0,3,14,2,1
1,1,3.25,0.25,0,1,2,13,1,0,4,0,3,7,0,1
0,1,3.5,1,2,1,2,7,2,0,2,0,2,4,4,1
2,1.2857142857,4.1428571429,0.4285714286,0,2,2,29,2,0,7,0,7,14,0,1
4,1.2222222222,4.2222222222,0.5555555556,0,2,2,38,3,0,9,0,9,21,0,1
2,1.9,7.4,0.7,1,2,6,74,5,0,10,0,8,20,6,1
0,3.5,15.75,1.75,2,1,1,63,0,0,4,0,1,15,2,1
0,2.75,10.25,0.5,1,1,2,41,2,0,4,0,3,9,2,1
33,1,1,0.8,0,0,5,5,0,2,5,0,4,5,0,1
15,1,1,2,0,2,3,3,0,2,3,0,2,3,0,1
6,1.25,4.35,0.6,0,1,4,87,5,0,20,0,20,50,0,1
162,1,1,0,0,0,1,1,0,80,1,0,0,1,0,1
0,1,3,0.5,0,3,2,6,0,0,2,0,2,2,0,1
75,1,1,0.5,0,1,2,2,0,2,2,0,1,2,0,1
398,1,1,0,0,0,1,1,0,175,1,0,0,1,0,1
102,1,1,1.3333333333,0,1,9,9,0,3,9,0,8,9,0,1
2,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1
2,1,4,1.2857142857,0,2,7,28,2,0,7,0,7,7,0,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
4,1,3,0,1,2,4,15,0,3,5,0,5,7,4,1
1,1,3.8,1,0,1,1,19,3,0,5,0,5,13,0,1
0,1.3636363636,4.8181818182,0.7272727273,4,2,5,53,2,0,11,0,10,33,20,1
0,1,3,1,1,4,1,3,0,0,1,0,1,4,1,1
0,1,3,0.5,0,1,1,6,1,0,2,0,2,4,0,1
11,1,1,0,0,1,5,5,0,2,5,0,4,5,0,1
7,1,3.6,0.6,0,3,2,18,3,1,5,0,5,11,0,1
0,1,3.3333333333,0.3333333333,0,1,1,10,1,0,3,0,3,6,0,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1,1,3,1,0,2,4,12,0,1,4,0,4,4,0,1
1,1,3,1,1,1,3,12,1,0,4,0,4,7,3,1
0,1,3.5,1,0,1,1,21,3,0,6,0,6,15,0,1
1,1,3.5,0.75,0,0,1,14,2,0,4,0,4,9,0,1
0,1,3,2,0,1,1,3,0,0,1,0,1,1,0,1
3,1.4285714286,4.5714285714,0.2857142857,0,0,1,32,2,0,7,0,6,15,0,1
9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1
0,1,3,2,0,1,1,3,0,0,1,0,1,1,0,1
7,1.1111111111,4.3333333333,1,2,0,1,39,4,5,9,0,9,28,2,1
7,1,1,1,0,0,3,3,0,2,3,0,2,3,0,1
0,1.5,4.5,0.5,0,1,1,9,1,0,2,0,2,4,0,1
0,1.5,4.5,0.5,0,1,1,9,1,0,2,0,2,4,0,1
13,1,3.380952381,2.4285714286,3,0,4,71,4,1,21,0,21,55,12,1
4,1,1,1,0,1,4,4,0,2,4,0,3,4,0,1
4,1,1,2,0,0,1,1,0,2,1,0,0,1,0,1
4,1,2.8,0.6,0,2,1,14,2,3,5,0,3,11,0,1
0,1.5,5.5,0.5,1,3,2,11,0,0,2,0,1,4,2,1
0,1.5,5,0.5,0,3,2,10,0,0,2,0,1,2,0,1
0,1,3,0.5,0,3,2,6,0,0,2,0,1,2,0,1
0,1,1,0,0,1,2,2,0,0,2,0,1,2,0,1
11,3.962962963,19.5555555556,2.1481481481,20,5,5,1056,8,1,54,0,19,275,100,0
0,1,3,1,0,2,2,6,0,0,2,0,2,2,0,1
107,1.6049382716,5.6172839506,0.5185185185,7,3,62,455,38,3,81,11,76,171,434,0
14,1.8,7.2666666667,0.6666666667,1,1,3,109,6,2,15,0,14,35,3,1
38,2.4691358025,11.8148148148,1.2098765432,20,4,3,957,18,1,81,0,47,341,60,0
1,1,3.6,1.2,0,3,5,18,2,0,5,1,5,5,0,1
3,1,1,1.5,0,0,2,2,0,3,2,0,1,2,0,1
0,2.8,13.6,1.4,0,0,5,68,0,0,5,0,5,5,0,1
0,3,11.5,2,0,1,2,23,1,0,2,0,2,2,0,1
33,1.0322580645,4.4838709677,1.0322580645,5,0,2,139,2,0,31,0,30,100,10,1
3,1,3,0.5,0,0,5,30,5,0,10,0,10,20,0,1
10,1,1,0.5,0,0,8,8,0,1,8,0,7,8,0,1
0,3,15.6,2.4,2,0,3,78,1,0,5,1,5,11,6,1
39,1,1,0.8571428571,0,1,7,7,0,3,7,0,6,7,0,1
2,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
0,1,3.5,0.25,1,3,3,28,1,0,8,0,8,15,3,1
0,1,3,1.5,0,3,2,6,0,0,2,0,2,2,0,1
2,3.9166666667,19.6666666667,2,12,0,1,236,4,0,12,0,2,77,12,1
0,1,4,1,0,0,1,8,2,0,2,0,2,6,0,1
8,1,1,2,0,0,1,1,0,2,1,0,0,1,0,1
1,1,6,4,0,2,2,12,3,0,2,0,0,2,0,1
4,1,9,2,1,0,1,18,3,0,2,0,2,6,1,1
3,1,3.3333333333,0.3333333333,2,0,3,10,0,3,3,0,2,7,6,1
0,1,5,4,5,1,1,5,0,0,1,0,1,7,5,1
0,1,6,4,6,1,1,6,0,0,1,0,1,8,6,1
0,5,17,1,4,1,1,17,0,0,1,0,1,8,4,1
1,1.2307692308,4.9230769231,1.3076923077,0,4,13,64,1,0,13,0,13,14,0,1
0,12.125,81.875,3.875,15,0,1,655,3,0,8,0,4,111,15,1
1,2,8.8,1.2,1,0,2,44,4,0,5,4,5,21,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3,14,2,0,0,1,14,0,0,1,0,1,1,0,1
2,1,1,3,0,0,1,1,0,2,1,0,0,1,0,1
0,1,3,2,0,1,1,3,0,0,1,0,1,1,0,1
92,3.488372093,17.9534883721,1.3488372093,7,6,43,772,13,1,43,0,24,68,301,0
0,2,8,0.5,0,1,2,16,1,0,2,0,1,2,0,1
1,1,4,1,1,1,2,8,2,1,2,0,2,3,2,1
0,1,3,1,0,2,2,6,0,0,2,0,2,2,0,1
0,1,3,2,0,0,1,3,0,0,1,0,1,1,0,1
29,2.2222222222,10.6296296296,1.2222222222,3,2,2,287,14,1,27,0,16,102,6,1
0,3.8333333333,24.75,1.4166666667,2,1,12,297,11,0,12,0,4,17,24,1
7,2.375,13.125,1.625,1,3,2,105,1,1,8,0,0,21,2,1
4,1,3,0.4285714286,0,4,7,21,1,2,7,0,7,7,0,1
4,1,1,4.6666666667,0,0,3,3,0,1,3,0,2,3,0,1
1,1,3.5,0.6666666667,1,2,2,21,1,0,6,0,6,14,2,1
1,1,5,2,0,1,1,5,1,0,1,0,1,1,0,1
0,1.3333333333,4.2222222222,0.5555555556,0,1,9,38,3,0,9,0,9,9,0,1
0,1.2727272727,4,0.5454545455,0,1,11,44,4,0,11,0,11,11,0,1
2,1.6,5.4,0.6,0,1,5,27,2,0,5,0,5,5,0,1
0,1.3333333333,4.2222222222,0.5555555556,0,1,9,38,3,0,9,0,9,9,0,1
8,1,1,3,0,1,1,1,0,5,1,0,0,1,0,1
5,1.2222222222,4.2222222222,0.5555555556,0,1,2,38,3,2,9,0,6,21,0,1
7,1.5555555556,4.5555555556,0.5555555556,0,0,2,41,1,0,9,0,9,18,0,1
4,1,1,3,0,0,1,1,0,3,1,0,0,1,0,1
6,2.875,14.375,1.4375,6,2,4,230,13,0,16,11,14,57,24,1
2,1.8571428571,7.7142857143,0.7142857143,1,2,1,54,2,0,7,0,7,20,1,1
14,1.1071428571,3.9642857143,1.1785714286,0,4,28,111,14,1,28,0,27,30,0,1
3,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1
0,1,3,1.5,2,1,2,6,0,0,2,0,2,4,4,1
0,1.2857142857,4.4285714286,0.8571428571,1,2,1,31,1,0,7,0,7,15,1,1
1,2.6666666667,19,3.6666666667,3,1,3,114,1,1,6,0,4,17,9,1
0,1,3,0.3333333333,0,1,2,9,1,0,3,0,3,5,0,1
7,2.1,8.65,1.35,1,2,3,173,1,1,20,0,15,43,3,1
0,1,6.75,4.5,1,4,4,27,0,0,4,0,4,6,4,1
2,2.5714285714,11.1428571429,0.7142857143,7,2,1,78,3,1,7,0,5,31,7,1
4,1.1111111111,3.5555555556,0.5555555556,0,0,3,32,6,0,9,2,9,20,0,1
4,1,1,1,0,0,1,1,0,2,1,0,0,1,0,1
1,1,4,1,0,1,1,4,0,0,1,0,1,1,0,1
36,1.875,7.375,1.25,4,1,1,59,2,7,8,2,1,25,4,1
8,1.5,5.5,1.6666666667,4,3,3,33,0,5,6,0,0,13,12,1
26,1.8333333333,7,1.6666666667,5,2,2,42,0,16,6,0,0,23,10,1
7,1,1,3,0,0,1,1,0,4,1,0,0,1,0,1
2,1,1,1.5,0,0,2,2,0,1,2,0,1,2,0,1
54,1,1,2,0,0,1,1,0,18,1,0,0,1,0,1
11,3.6379310345,17.8965517241,1.8103448276,21,0,1,1038,81,0,58,75,44,418,21,0
0,5,20,1,1,1,1,40,3,0,2,0,2,7,1,1
0,2.8461538462,14.5384615385,1.3846153846,9,1,1,189,12,0,13,8,2,76,9,1
0,3,17,3.3333333333,0,1,1,51,3,0,3,0,1,8,0,1
1,2.3333333333,11.5,0.6666666667,1,1,1,69,5,0,6,1,5,20,1,1
1,1.75,6.25,1.25,0,1,1,25,4,1,4,2,4,16,0,1
2,1,3,0.5,0,2,8,48,8,0,16,0,16,32,0,1
2,1,1,5,0,0,1,1,0,1,1,0,0,1,0,1
19,1,1,1.6666666667,0,0,3,3,0,3,3,0,2,3,0,1
2,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1
28,1.5714285714,6.4285714286,2.1428571429,5,1,2,45,3,14,7,0,2,25,10,1
45,1.0666666667,3.8666666667,0.6,5,0,1,58,4,0,15,0,15,42,5,1
2,1,1,0,0,0,3,3,1,2,3,1,2,3,0,1
1,3.2,13.2,1,1,1,1,66,5,1,5,1,4,19,1,1
0,4.5,20,1.5,2,2,1,40,2,0,2,0,2,8,2,1
0,3.2,17,1.8,7,1,3,85,2,0,5,0,3,25,21,1
0,2,9,1.6666666667,6,1,3,27,1,0,3,0,3,14,18,1
4,1,8,0,1,2,1,8,1,0,1,0,1,2,1,1
0,1.5,5,2,0,4,2,10,0,0,2,0,0,2,0,1
0,2,9,2.3333333333,3,3,3,27,0,0,3,0,0,6,9,1
0,2,7.5,2,4,3,2,15,0,0,2,0,0,8,8,1
0,2,7.5,2,4,3,2,15,0,0,2,0,0,8,8,1
0,2,7.5,2,4,3,2,15,0,0,2,0,0,8,8,1
0,1.3333333333,5,1.6666666667,4,4,3,15,0,0,3,0,0,9,12,1
34,1.6296296296,7.6666666667,0.9259259259,8,2,4,207,17,0,27,4,20,85,32,0
0,1.5,5,1.5,0,4,2,10,0,0,2,0,2,2,0,1
0,1,3.5,1.5,1,7,2,7,1,0,2,0,2,3,2,1
4,1,4,1,3,1,1,32,2,0,8,0,8,28,3,1
20,1,3,1.5,0,2,2,6,0,11,2,0,2,2,0,1
1,2.375,10.625,0.625,1,1,1,85,7,0,8,0,8,27,1,1
4,1,3.5,1.75,0,3,4,14,2,3,4,0,4,4,0,1
8,1,1,0.5,0,0,2,2,0,5,2,0,1,2,0,1
0,1,3,1,0,3,2,6,1,0,2,1,2,2,0,1
80,1.8461538462,6.4230769231,0.8076923077,3,1,25,167,3,5,26,0,25,37,75,0
0,1,4,2.5,0,4,2,8,0,0,2,0,2,2,0,1
1,1,3.6,2.6,0,4,5,18,1,0,5,0,5,5,0,1
0,1,3,2.5,0,4,2,6,0,0,2,0,2,2,0,1
5,1,3.2,1,0,2,5,16,1,2,5,0,5,5,0,1
38,1,1,1.3636363636,0,0,11,11,6,2,11,5,11,11,0,1
19,1,1,2.6,0,0,5,5,0,15,5,0,4,5,0,1
0,1,3,1,0,0,2,6,0,0,2,0,2,2,0,1
0,3.375,12.125,1.25,0,0,5,97,0,0,8,0,7,11,0,1
2,2.2222222222,8.1111111111,0.5555555556,0,2,9,73,1,0,9,0,9,9,0,1
5,1,1,1,0,0,1,1,0,3,1,0,0,1,0,1
35,1,1,2.3333333333,0,0,3,3,0,3,3,0,2,3,0,1
13,3.05,13.75,1.35,2,1,4,275,9,1,20,0,11,59,8,1
1,1.25,7.25,0.75,0,0,1,29,2,0,4,0,0,10,0,1
1,1,3.5,0.5,0,1,2,7,0,1,2,0,2,2,0,1
0,1.8,6.6,0.8,0,1,2,33,3,0,5,0,3,12,0,1
0,1,3.5,0.5,0,1,2,7,0,0,2,0,2,2,0,1
1,1.5,6,0.5,0,1,2,12,0,0,2,0,2,2,0,1
1,2.25,8.5,0.5,0,1,3,34,1,0,4,0,4,6,0,1
1,1.5,5.75,0.5,0,1,3,23,1,0,4,0,4,6,0,1
0,1,3.5,0.5,0,1,2,7,0,0,2,0,2,2,0,1
1,2.75,11.25,1.25,0,1,1,45,11,0,4,8,4,23,0,1
1,2.5,9.875,1,0,1,2,79,2,0,8,0,5,18,0,1
2,1.75,8,1.5,0,1,1,32,3,1,4,0,4,14,0,1
0,2,7.4444444444,1,0,1,2,67,2,0,9,0,5,20,0,1
2,2.2,9.8,1.4,0,1,1,49,3,1,5,0,5,14,0,1
0,2.25,11.5,0.5,2,1,2,46,1,0,4,0,4,10,4,1
0,1.25,5.5,0.5,2,1,2,22,1,0,4,0,4,9,4,1
1,1.25,5.25,0.5,2,1,2,21,1,0,4,0,4,9,4,1
0,1,3.5,0.5,0,1,2,7,0,0,2,0,2,2,0,1
0,1,3.25,0.5,0,1,3,13,1,0,4,0,4,6,0,1
4,2.5,12.5,1,0,1,1,25,0,0,2,0,2,3,0,1
1,3,21,1,0,1,1,21,1,0,1,1,1,2,0,1
1,1.25,4.5,1.75,0,1,2,36,5,0,8,1,8,27,0,1
4,1.75,7.25,1,0,1,2,29,2,3,4,0,4,10,0,1
0,1,3,0.5,0,1,2,6,0,0,2,0,2,2,0,1
0,1.7142857143,9.1428571429,0.8571428571,1,1,2,64,2,0,7,0,6,19,2,1
0,1.25,5.25,0.5,2,1,2,21,1,0,4,0,4,9,4,1
0,1.5,6,0.5,0,1,2,12,0,0,2,0,2,2,0,1
1,3,12,1.7142857143,0,0,1,84,3,0,7,1,4,19,0,1
11,1.2142857143,5.3571428571,0.5714285714,1,3,9,75,9,0,14,0,14,32,9,1
10,1,1,0.6,0,0,5,5,0,1,5,0,4,5,0,1
0,1,5,1,1,1,1,5,1,0,1,0,1,3,1,1
0,1,4,0,2,3,1,4,0,0,1,0,1,3,2,1
5,3.1666666667,13,0.6666666667,2,1,1,78,2,3,6,0,3,21,2,1
0,1.2857142857,4.7142857143,0.7142857143,1,1,14,66,0,0,14,0,14,20,14,1
0,1.2142857143,3.9285714286,0.3928571429,0,1,28,110,10,0,28,2,26,28,0,1
1,2,8.5714285714,1.5714285714,2,1,1,60,3,0,7,0,6,27,2,1
0,1.5,8.5,1.75,2,1,1,34,2,0,4,0,3,12,2,1
3,1,1,0,0,0,3,3,0,1,3,0,2,3,0,1
30,1,1,2.6666666667,0,0,3,3,0,4,3,0,2,3,0,1
12,1,1,2.5,0,0,2,2,0,3,2,0,1,2,0,1
3,6.3125,32.8125,2.8125,3,0,1,525,3,0,16,0,2,61,3,1
8,1.5,9,3,1,2,1,36,1,2,4,0,0,9,1,1
1,1,4.8571428571,1.4285714286,0,3,7,34,3,1,7,1,7,7,0,1
2,2,21,1,0,0,1,21,0,1,1,0,0,1,0,1
0,1.2,6.4,0,2,0,5,32,0,0,5,0,5,13,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.75,19.25,0,5,0,4,77,0,0,4,0,4,23,20,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,2.8,0.6,0,2,6,28,4,0,10,0,10,18,0,1
